91b3f8a8037326a5c7f451b490f12cfec767c5c9ec9c45ecb89fbc388da5904d,2682590728,1
b3e410433d8b8584dfb1292e8fec02646c7fdfe7986b51e37da8be9d5c893798,2682590830,1
6ebcda7a3a41ef97f0b4071160ceb1020e540fdc0f790079a5c2ef01ab654fe0,2239720901,35
8c626f0f9b5c109539b256b73e72c02b300a184f46b4535c2eb86599215c78af,2682590831,29
8cb438bd4d1961f80ade4f1a295ca7de253630adcdd10473932908e638908c5e,2682590843,16
e5dc35061eddbfc415df59dbafd974852a551167b000c6cbcebe4a641e9ca59c,2682590833,1
0e82505b30144c1df925f9e2b41576a1126a9168e5a2d7f4913f6304763dcdc8,2682590834,1
fd9800484dbb74a2aa83de2f2274124d91b55e7768009c01092e71d80598f8cc,2682590835,1
e03c2df7ef439d2708bbc168a21c0a00da63e5664d286120c994c39644addd03,2682590836,1
e3b3ade5a1ad02e7aaf53e790477372132e08ded698e7184d727b4d20bbb6b1e,2682590837,1
95124606ba78d7633ce4a5eb99d207a99232ce459f46bc24853dd5460ebd8283,2682590838,1
3cfeefb3db02016fc9723bc469b3d848744eec278282651026d1e11c1481d681,2682590893,1
f0b92945f599cd606acb1d5bf60b30d1f6a6b4cee0ff6cb8ea0a29e6903a8cae,2682590894,1
e5db3ded5fef18b00b9f4f99ef7f137556b724f6e4564e42484539564739de17,2682590895,1
d89bd4d8714eda8435683c9e72b00bf10e3454b806b4eaa719b05aa95f524423,2682590896,1
74ba0526df0d2df88dde80a5ad297c1538eda7542a73c10da1f438f386ac04b5,2682590897,1
e441c3e2771625ba05630ab464275136a82c99650ee2145ca5aa9853bedeb01b,2682590898,50
5a9dcb270ba38d94fd27a5ae4c6a6d10bb6a25fe0473df95fe4c405e82801289,2682590963,1
5ff4d12f116409ec3df6cdf7b09610989e0a15384b53eecba9cfda616e532ef3,2682590900,1
be187e4916fa4155b4988b59be7d319d630d7b69d37eff5bd889a3ebd7a18079,2682590901,1
611e82491c26c28335a43376c04609a7f0b6fef1dc5a2cc084faa112a6f6a5dd,2682590902,1
5ddc4bb386ae5eb69dfc363d6d3b92720857fd76efc43c224660ab34dde7e772,2682590903,1
c4d24f6b27cc7ceea56fbec786bb1f486fdad9a1f998f760f76d1f44671e105c,2682590970,3
28acd95516b840151edb66a75697c6b332ba45aef90a609b7bc7a36adac1d65e,2682590904,1
2f10e11f7ede38c8f224913342b53372e41e046f57d61cd0b1b04da16cd2994e,2682590905,1
e71bdea19349433230ecd6d1a6c9ba0724b6453f3e2f114d1702c0d36b8cb44e,2682590906,1
9599e162bc6535831e3c03514445192784b87be80b10fad2a2b706eb547e99ed,2682590907,1
b87754a4c3acab8f818924cef46b7303c4eea2928835921cc2b3727c390e563e,2682590908,1
76c6231f71d2bf49ef4c4538f346f3303394a980e9f52e37f2952477248eb835,2682590909,1
e0f49049bbf8071312c4a4554e9332d420b7277fc310ab02fb2ef031e48128f8,2682590910,1
d26e5fdc7d9214cd5fc49ee47b67f92330be40e6cbec02543121d81a899c7560,2682590911,1
10fe66f722f8f4cb1dfb56e605e432d6eaa238eb8210dc8873359d46f84dbdd0,2682590973,1
205141c2769e0ab294508559f30e650dfa12ce9313c32359450fa06aefea56e1,2682590913,1
c0cde4b1c9e16a2e6cf94dd117d59af79035ae254a8af977b03f142dcea09121,2682590914,1
ebad62d6181cc06bfcf99613e04be311b80afed4d40dc37f6b137d8d06d68a19,2682590915,1
4ea3545bba4c0dca5d254e3dc565b3aeea35245ad34206a1856f2c06a9d5e74a,2682590916,1
3e324f55bb8a4a9bded4db4cf569a6e8a0f6aa4dc59b0aa2432228d8d9366ad3,2682590917,1
a048e640908046be06e00eab37742b5d5ff80964af58cfd22f7cb2de4dfe375f,2682590918,50
7a3c6d22de397f163b11ae6e13db851b720abb639b0d158e1308a7ef02dfb97d,2682590975,1
9b1b195900c079b2a8859cb8ded918d2e179c49fbb2a3aab3491e68d33fbaa54,2682590977,3
47ac01edd5d6e121b90e241388d9db777f545033ca1724e668c86fdc20ac0cf0,2682590921,1
e9b7b5dadce9880677d98823f5cc812a60dc13c17277c1c2c5e3de2790d09647,2682590922,1
b3759d736baf164890b05097bc2515c0fad0aa7a9f4f2c6e618a3102f7127160,2682590923,1
e4255fdb568bc2aa6af6456b0062ec14087272fffb528de3e646c28b04c99197,2682590924,1
e5aed8a9ee7f773450f3a1ec2bb8adcac02976f912762ad9a8351a29ebc59651,2682590925,1
32ffbd3e348d507d1219fd80d66de3ba414378a317beebe8c83d0a272e005736,2682590926,1
be59fbfc20af04a3fcb071f8b378f5e8767ce37eb743b9cec83113f324d49c99,2682590927,1
0f0341436d27c51c38185b19df2b758a6b195cad3652d863ffd2c4a476a73ab4,2682590928,1
e59821e8bec241c8a47e811fc6579312382d95e14876237198953d9e156ac179,2682590929,1
71241e0f015b54faa6672b8c98d326e3453d90e987f6c6c78af929d9d60ed6ba,2682590930,1
5fc71212d5f80194f946cc9239d030aae8b51879ec22bd6f9a793c49e543d1c0,2682590972,1
4ecd426907047e84227f278ca53dcb7316da1de1b4d2f09a613f11602f372f24,2682590932,1
eb44cdd15b025c6b52b034425474243241911e054135b06ab14cdd35ff2bb8eb,2682590933,1
c23b9e03a981cf43ab9d9c50d4fa233a8491d31b8ad60f6065c80c8b76f04227,2682590934,1
cda4b38b39e069aa2813486847385336d428d24a0c67734594116100328774e7,2682590979,1
ad1abc7cc9f0d680f272be09438ee370b458fc816d785c97483f1c4c9e1c801d,2682590936,1
17e33468418c6bfff873f8cb542344fee0bd2efe9ac02426c2730226b9a764b7,2682590937,1
25fddd95fe562554b98b00b857a223fbac0dc0e937ff53702a30715d7d7d8566,2682590978,1
c8a27af7094116251d8d4d8d6955d68d244cbab9959ce848e91812e536b2c4ed,2682590939,1
69c101d8d988f20fd64de2cffc66ae4debd329ba73282f954e9d53440bacde63,2682590940,1
f4dff1ccb8c0efca1d1064cc39b8cbd423069adb84ec1bc36e09eb5944e3b8a7,2682590941,1
8b69a0edbee9a14e25f189610a001592f4f3d595c26cb08853acb242269c31b7,2682590942,1
f913997b9228fb42152d037b19cf656746a8b9405ab912e47448c4328402833c,2682590943,1
cbb4b8cd30abb7032e50355fa6959dc8fb2cf77d568dfb44f2cfcf8c5e319336,2682590944,1
b3be468ca7d9e8e0969ba598726f173f85c456af1a8dd3942144549028cc37e4,2682590945,1
8825856ca4e48cfd364440086d9eace6141f54576d57bd5140e05cf4408318e0,2682590946,1
ad6b366fefc98b1b524a94150d27eec87f6fb2f172bfc44852d81fdfd1cf5b17,2682590947,1
69b1e7c16c0e09229ecf3e4ef9d04fecad8a53559bcb9a850bb916fae326f71c,2682590948,1
084c691283a8b2513c64d9379215d8fd4156a0b9be91dffedfcebfc7ca11fd9b,2682590949,1
54fbf11c394b44f6fc01f99263e0f59b85d71cfed1b58f155942b17fa09c467a,2682590950,1
a71f1ca8720f0e591b083674d119b169193bb0cf29f2ce20aa4485526460c713,2682590951,1
297c2697d536830120c6f4e570ffcfae927bf8c59fe6c00938d8fdff7b576b8b,2682590952,1
15410a0c000f98fcaca834c74b6094264a7f48c7af4e25ac522e27ea2e82c007,2682590953,1
cb444ba3d0eb341ae27ff4e550228e184ac89b72da014d46e4f252d81ec26c86,2682590954,1
cf0760f4016458be802d957594360eb79283b23df652b7c50aae8e4198fdbe9b,2682590955,1
14ee6d3f5ae1dc31e95eb7b0ee050068ba29daf9a78a11ef7729babc80caa583,2682590956,1
7633267c1519bf47b4bca1bb8ba72223f4a9fd1420955d42210d77d1ffc492ff,2682590957,1
f4b7e82a6beb17bd239dd70a8d16dfe62e65693e38b0236304070972803827cc,2682590958,1
64f12bcd111be76f80de661978a9817e6701c7b62a84be48ca42f604c4a57a2e,2682590959,3
b120808034e44062d12b3805c7dabfebd92f7d25a8b19c342e65d423276e4eb7,2682590997,1
1db21d816296e6939ba1f42962496e4134ae2b0081e26970864c40c6d02bb1df,2141117140,47
533143d96607d94d5d4292838e364aef656d3de58fe74368263776eab9c07542,2239720878,7
f24cecccd57b2e52b850881e0e049e40c706f80b94151fb04a214cce2170fecc,2682590998,1
0a843313c0137e18b5f3cb74b78ac882c0456445280d1c9ce2d0ba39a12a6280,2682590999,1
c6aa13691babf8c7f80c5167d27461bbb28591d1fafb81b93704850bed10d14b,2682591000,1
c7d203ff2ecb7fa24d5276d24de861c869caf0d82a7dd28b8fa4c410712d8b9a,2682591001,1
00ad611feb1c188c6ccbe2a96ac71c44cca025f08c518b4e6ba2453a8b49fd88,2682591002,1
1a63549277871d4d4b0f2203bc34294b5a97351838caca63265eb309cadf54cf,2682591003,1
2ce6b1a960cba853815e306e6a6730c4bfb71db9fd3b09ec060bbf259036d410,2682591004,1
142ea7758ac2612739f71585dc4f6e7e12263881ef757c6d4fd4cc5cfb884979,2682591005,1
ecb47cf8d19149540a5b5593aad4a46199051ab5f307c5c23bde277dfe55d5b2,2682591006,1
a726e517a12addb48c0030f9e595a0a6412050ce1673d43bba7709a45aa8a8aa,2682591007,1
c88948d2065ae8c63f49755c16ca85d62bb1c35b218b17cadb7353ef2351647e,2682591008,1
6a16c04229bc2b4da226eb97e68d94f49ba6437b7b5e16c14a101b21a29384e9,2239720899,3
f248fb08e2b3231072bab9fe3260e19549a833e4499b1a2bd2ff6cc95fb103b2,2682591009,1
dfd6d929422d1f69a727fb6b525f610562eab183a333576516bec0b0503cb049,2268260327,5
1dbac2f8470157f841678fba95b105611bfa033387aef1125634267e39869717,2682591010,1
fe513ef974b767510d0a2b9f1b4d3afa53185b89ab617c869e5e3d6db960192c,2011942421,15
f1b4ae77d1466b8c91353cca033946364fd33e8fb31136dbcc8ab4ae162d14f1,2682591112,2
88465f62d571fbbb1c4e1b6dab77941ddb6fdb1e76893ea8c74c3d9467c77682,2682591012,1
0d9fd7ccabde9b202de45ee6b65878ce9594975d8e8810b0878d3f3fa3637d0e,2769422941,16
45f461bf78813a1ee5c3a025b6b9bf83f9c78da98390f7208826dbd64573ec10,2183185217,3
a7703554811c690e0e393d35b888666f41fe67a3c17ab4a796179ab199749056,2682591013,1
c4047043368afb4baf1aed25d358a5c2a333842a3b436b58491ab36aeee65b9d,2682591014,10
214674cc77aba35ab3567b88e2739fd08e8e96c61d279559ad61874069683ea0,2273595346,16
f774ddac3ffce309e5ff2659a59e8e7291da314d213f24c1aa04b9ea2bc46586,2217415196,4
cdb1a0e630cb4199c434cfc55160905bf6b9537161653cf7e83a6e2e55471677,2682591015,1
50203c7ed000d0f102def9c2b3ca9a07440faa7f659bfa516a8dc50de545c3df,2682591016,2
34a462a0c5b5002de8a5656cf4148f0abf497216ba2810dc6d2c55a0abc65a12,2682591017,1
cf18a3e987462ee11044ccc191440f6880f014a52525fca6c5895a9f399a29c4,2682591018,1
994078540c76349230367652b0b7890e39ae0290c34a4fb944e3216752a7e93a,2682591019,1
bd40af75a2b048e6c050bdeeb4f45af6c533e3c3133776be274b1b92508ce175,2682591020,1
9d188943da5d33ddf666cd6075ee78c3b2accadb8bd011d447229082e91e8674,2682591021,1
4668716c6e11c97d31d1775ce71bb8f7a0804ffe48b8114a9e0027fa55f5d95a,2682591022,1
6ca67898f34b5696ccac8d744ef935da0b4bf95348e5cb15fb2773a5018a5acb,2682591023,1
799aeb25cc0373fdee0e1b1db7ad6c2f6a0e058dfadaa3379689f583213190bd,200217199,50
1b6863771c330f7b6a857dbfee3959d8e8c61c0e34f1e9ba5f6f38268d05573d,2174987728,2
1f49b8706547682e2c5ed6642a2f2dcbd287da458314b967c60d774aa7edb473,2682591024,5
ba50b09a534c4cdd65466bafd05b1d75d643acac6fe958dac506d4ffef6e3374,2682591025,1
1a351abc3f3b435497ddb8a55f09268d3e641dc22455deac06cf0181a4de52ee,2268260362,12
3fddc6d28aba3c13d64cfd4847c333ff48c71d4a5a58bd1a0494ca6ae8ac1bb4,1598939607,10
bbcd76de8fac2f2f2e9340eef47d146fe2a29c0a076a7cc6b01a839161d8d5ff,2682591026,2
5ebe05cdc911d4a41bcc6c41fec31599ec02166bbe536089971570e5b8fc0b54,2682591027,1
03d1d54d681f46ed510fd58342e3540de345c2bc8bbdc68f77d874be9eb4c645,2682591028,1
d750e3e53ad32ec580cb146159cac207536e7acef3f590837638890cfdf50b19,2682591029,1
5d1bc9b443f3f81fa4b4ad4634c1bb9702194c1898e3a9de0ab5e2cdc0e9f479,2140164313,23
016ab0bd0de4839680e4a717a57db9b182a8c2c5fdeec4c24db7a8df761fca4d,2872923406,4
721eb810ac32d69591b5e9f6e5b346eaa2ce09cd407abf7948d16c5c497d7c33,2682591031,1
588c5fcfc752a67d8e36af9d5f81af42d3bae11f11b1b3700201600b246411f1,2682591032,1
2adefcbc041e7d18fcf2d417879dc5a09997aa64d675b7a3c4b6ce33da13f3fe,2238132448,50
1c10c8df9237c3111e371e276facfdbe75f6f16a28c98865608894dcfb7eb7d0,2682591033,1
413d3f3f29393d14cc18c623477157047530c12972aad835c79dbb6bec68c0f3,2682591034,1
836da2f2c14d6b4faec5b8b6d6f3eb0ce33555a2f93f5fa3605b77899fd7e968,2682591035,1
df67f156612b6329078b52d0d790bba08e7885b7320bc8d9a0fa80f5670adc47,2682591036,1
e19fc72d761af0b9a5207ea63b36c1182316a7cfc29820f274e6edc567e257a1,2682591037,1
b60e5eb9c097e698946be99cc50e0c370814bca903f93279a730204777a4dbd1,2682591038,1
5bddd28840db5796d8f37a8f9369863d9ea9b210f8b38567e8cffbebb9f30a27,2682591039,1
2931bc0b780acd6d3cd2fc6cea2492ee55703ccc3bc0b8f866d0c371e5f4bd2e,2682591040,1
e7ed36ceee5450b4243bbc35188afabdfb4280c7c57597001de0ed167299b01b,2137792169,19
c33f17474d684de327f64b315edb602ca00103c7f280ec58420da6c69d8ca330,2682591041,1
48eb8b500ae6a38617b5738d2b3faec481922a7782246e31d2755c034a45cd5d,1635770665,50
cd25d92c076ef58fca4825a5cd4a06704a866366741913656ad1c93402e3bc08,2682591042,1
b25432f5d75e77ddfc688e88efd6ef205422f49d66fbdb2086fe522e67b7500e,2682591043,1
9723ea7cb3bd600540f659bed84995aa268d08e0fb5f8c4cc7ff48f796abce97,2682591044,1
1706882fb41eee08efe02d3988bdb927b6480668d18f58728e0c3e634aacbe0f,2682591045,1
5f36fa205a8b7c34835c0c2777c264ef233edee6b115cd1491a81616150f98e9,2682591046,1
f7d03ca8c611491844e74477af0a689be1d41f51975a329ff0d210472bff4836,2682591111,2
0482a98d09daebc18a0d2e1ed8f748da5b0179e61223ed541101df1f4699f073,1659842898,18
b7e17926b30342edecee8b3a93029ac51462e2b479277d8e077ba57173eb1900,2007548111,13
29b025f7c8e826a85241962655e1e234ad91e0d4db5842ccd2dc9abb1a423315,2682591048,1
f73f452b5961dbe04bffdc40586dc8c689e172c2dcbfa90353d92acb7a08c444,2682591132,1
d313005c373eb31ef13a5368c7582e9e57003b2c15bb89a2e562fc9997ab9820,2682591050,1
f282a37337b5d488a3ed6d3794050d9cbb3130ad2c3e694c7eb16c8c20d56f4f,2682591051,1
4b1e937eb3b1004a4fc77cc9f22485e320fcb1c237823f78e1d53a5c812c16ef,2682591052,1
4347dd39a07accc7c874dfcc29dd661e07c9744fa175d2970e8723e5238fa76b,2682591053,1
b394d33b2a7ec654a6b037ebfda6618341b3f897a362be624c923c2711b54a43,2239721033,6
94a8d6d2593de2028174575095e9fdf58a65aecbb4257c021bf11bb882e0254e,2682591054,1
bf98b299b34f30030e818d144ce77c333c7cd0b3f6767e6f78c42a27b895d703,2682591055,1
b87627fbbc3b49247a345416700ff4f9611cb83a75901119ecdfe40e2f1e3677,2682591056,2
c81b01b32b51fc61a3818d12e051effc099374c7436ff0146ed76fe1d0bbfa09,2682591124,1
18aa66c192cbef43a61b1398c292ae5c6c1d40d679428ee998b1c6bfaf61d75a,2682591058,3
0609b067a8f4e38b77182421989b698879141956338daa5c1968c11f87559deb,2682591059,1
924b0dc630d1c5dff9fa31aead9509775b1d476bfe0a5ac2977b2f11205a26ac,2769422945,3
d665ca414f80354dd1b8fe3c6ab35e355741da9dcd5efa5ccee8750654368dbb,2682591117,4
cc6ee93de1ce13f31d74f9058ec3ebd642fef19f3ce1bf717dee93ee7f2eb573,2682591061,1
94df22701bd80fca42c776b7064a4505986161b616007963e1ba60adba6f84d5,2273595226,3
fee86926d818051427b0936125b2e6d67ef178b3d43671fc394df4bdebf5e6f1,2682591062,1
1bf56b129fdb02d260a4eafe9f19054c292df3ddb8b09ee8c3bc5f3ede9c8923,2682591123,2
6a827f86a666ead1a4d305c66a27fffb245557892e0ee1dd737dccab178e82ec,2682591064,1
f2075bce57703a683fab85dcb3c992807686dd7f58ce00a8bedf72b8550a3b7b,2682591065,1
657ce79970865b4ae1f7c3f42715defa648bf4d5cb34949c62f7d220b2c1ed03,2682591066,1
45712075c7573aa6b4e1d3824487dc9b02733b4d698755b3f27d4350b2688f81,2682591067,1
22f38713e3cb086adc05ce7b3f126b1a3c18d0bd120bafd17c85117de81741b8,2682591068,1
c3f8f491bd5a691a163588a869598b8f090c56db93041ae6ca8c0d997e13fa51,2682591069,1
969d3b8c3b846ba9d4dd5fa3936ec2c610f4f9f67f6f880cc9b00ebda3414083,2241921636,1
a1244251c46a79b5dea6d3c4c820eb4e070ffb975b7671c00d09b1ce43b9fd65,2682591070,1
c83f33217668ea0cf73f32254a7c4f618eb2cd59e17de4f545eae13aaf269b2d,2682591071,1
a11439d658eabf7c5ecb2b372d362650889d04daf6ebaa3a9b05b01950c99d7c,2682591072,1
5f443d62bda0cf802312ae87b617a0b46447b35ac770e7d0df866e1196d462b2,2682591073,1
bdeb4a564b1fbdfe62bd1d012791664e225c45e679dc8ace2b0d128a387e4a51,2682591074,1
a48dea362116d7516a2cf97066a32758d353760ee02dbf900ddff86b02a16473,2682591122,11
2c28ad264959438535354b8d854d674efb02be55935b5fbfcf3ad15f4045a493,2682591076,1
01a42a9e37c60d165dfe5529d03bf2ed44463b246c87c83d25d59493263135f2,2682591077,2
e590424c32e22e39a59dbe04b6999fff9fbd8d47846cf899c8b09039f078f2c4,2682591078,1
c0f7965b6b7f317dad9f96e4115ac16ab5963d6fe3752623e2084c7a618726a2,2682591079,1
891cf0c579caa6f02b6872054ce3df71cd7f2aa53dff7dea78aba7c3449e447d,2682591080,1
0284cbccebf1682452d62d06efa3665c874d642d4e03f5f5f9bb0f555da9251b,2268260356,13
5601e5d4cc338014e5f5223194aec12081abe7ad4098902063c8107d4ca3af1f,2682591081,1
42cefdc1b6625f8440dc268c080906ede4f79e7c50f405d04bdc20418ef77516,2682591082,1
2a779040a143af5ceb8655c44656d9a5020f84d325464b6efa44463561bb8b66,2682591083,1
5879a94b1b727b7ede08cffd69d13d79c663e7de221027d75b64832c9bf0d5c6,2682591084,1
0b276c018dd81a777bbd1cd000569e4f44a7c6dc08daaee401609462407a9d6a,2682591085,1
de8fdde3a7fa95392651b6c29cc0aeeecca716db03e0282601420a359181ff9b,2682591086,1
c3422004ce1285d7b6237041a8f9be028ccda40f4c681e2e360797dbeba94ba1,2682591087,1
de00e784dae37086c9269b2fdd7204bff5d41ef3040328ace9a38f616b593dde,2682591088,1
66bfa6dd42535b06a283b3844a0bddcfd7f1aca1368baae035a7cda89a6b97fd,2682591089,5
f5c8623075dd55374fa819719472e249a89848aa7df279bcf557b2a157351ba1,2682591090,1
7b757810bc1d602ac1b683a1e0fc316032d37215881230691377300f7fe91319,2682591091,1
1b56a059635d124359232fc094453f648c51da4d42b68b1bb210bd5c543115e7,2682591116,4
2c0f3dcfe93d7e380c290fe4ab838ed8cadff1596d62697f5444be460d1f876d,2682591109,11
0d1c5ba4b29db42dadf61f9e7304331fa835fe732bbb02822ada17a9a63c215f,2239720950,6
bf54029511f62ee4ae08392bf7cb148044f214237d9505546a7f815b70dd6f09,2682591092,1
a0e54da38c2d8fee01ce554f1ac6d8a619518e1b64a0f7e8187586e085960114,2682591093,1
3dbd09f7deefe1ec726dc7e354622cfccb2db4d792aad84cd6fbef575fc81c16,2682591094,1
8020b1406e0fc2c33e80f9dfafef11fac20bbd3555e794b9279ec2795f8561fc,2682591095,1
c6060350e7e5ac3fbee140d8fbe178d239fe57290b6d3924a5debce47f9c260e,2682591096,1
a3088b67c6c7b3ab50ebdb76665f818dc4d73454f3d74b9e6b7f4ff72a9f637e,2682591097,1
96e377e6f4211849a7b2f37bec9522580aeac53b64175db2c3dfa50553ac5218,2682591098,1
4c29193ffadfcf176be6fa4a1008faabc77917133eccd58ba8a6c6c10bdb9bd7,2682591099,1
6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,371371540,50
f71d20b420660c038f3d6a49e06ce94bc8607cb4aa1ba722556843479bd0159d,2682591100,1
7bd5e7194e523d1e408457b4036f97b8f44a64dce06ff7152a92cb13af0cf1bd,2682591101,1
c4c6695d2db9b640a6ece790b2961c3157cc740662e9337869c5a26e5487feca,2682591102,1
3b139bad4a379071939c14743f6e792e6478cd4493b62ad32012efd59df3259c,2682591103,3
1e3bd23f892a7823c8419303360e545aa10d63f307d8117abf1fb1b1f756f58a,2239720991,10
6a425b4e2a7c7d87e4687a00d736cc33a3140fee8502a99211d2b4acbadd0964,2682591104,2
8e95b881702116fa860c3e41ef7ebaac83c3ecf0db026aaae023b46671db74ce,2682591125,1
74c7ccd2b7966268685f3df74e3811b37f362e4bb7c448c45aa4846ff2b9d452,2682591106,1
52c5cf1d139a7357e08a2a5917e8af38bee9d74f3126e8bd2ff20278491c72e1,2682591107,1
bc1bebb68529665b906e6b5e1b2c2b1187c2c458a09194eb0b858d39a9bd8761,2682596279,1
9b83cd5c533c3f83b2967558601502331260d4a5dcb744bb11dd5f82f385bb69,2682596280,1
105bf8b5f80c83937f34028781a20c16261ef0117cede1d9c54e8c06c3647ae9,2682596281,3
874b086476735bf1cefca2f68fb01f48715a96ff1c96e064003038e2fa928b9b,2682596282,1
817ae0259e935abb502cf61a078a995eb128e07b6fc8acb368a47db55dc95640,2682596283,1
2bdd0bd88982be85ddee7232e70a35023a4617cc53a9c0de3c7650f6c5a3067a,2682596284,1
345a7f619e726c9ed21fa1e83646623f3491056eb1c9e0f3af797c42d38255c1,2185635594,8
5faa95c7dd9ffdb1332b974b2d3861a502ac8707af8763812acf35c4a9cb9cc1,2682596285,1
68f24a472a209956c0fd9669d8778d2001244ff5aabaaf5d1fd9c37552149e6d,2682596286,1
86f8f16696f9bc67d79f05e584fbaa87d647eb0ff6e13f6ac358833509e51845,2682596287,1
0f38855088e58da77e1920884ae79f2af86ea95c04bf9985b056f950144260be,2682596288,1
66f3cdf0399425e8a2e53771e4057895fab248bb47962d1c750b0f87ded9180b,2682596289,1
7b813ea7314cb0d4837354094d04854a96d28057e6ff7c25f30abf161101489b,2682596290,1
017dba73f2a956b86354b62bd41033b44b4308f7d9b3b0af92575069b988c0b1,2682596291,1
ce991f70802f813bce23cce5726dfdca2d94192a77dd62ae6281cf8a39793e88,2682596292,1
ec877213a72f8f96e75224ea04da2a1843cf6f5bd966ad015d95241ea08db328,2682596293,1
8a80fe054bba999045a21dd2302e42331b73002a493c0b0707ec0cf93458b171,2682596294,1
22ee05c11b27143cf6474926408154a2723ec321249faf6684baca657f64b723,2682596381,2
94bbc1cbbd19bb27b25244413df9aa04ff593f890782272c1b6a7b643d474e7c,2682596295,1
